-1052722,106610,0,0,0,1066102,208.7669102
1052731,106611,0,1049731,1049551,1066111,212.8269443
1052732,106611,0,1049732,1049552,1066112,212.8118542
1052733,106611,0,1049733,1049553,1066113,212.796764
1052741,106612,0,0,1066112,1066121,67.5096758
1052742,106612,0,0,1066113,1066122,67.5096758
-1052741,106613,0,0,0,1066131,67.5096758
-1052742,106613,0,0,0,1066132,67.5096758
1052751,106614,0,1046881,1047991,1066141,204.2931522
1052752,106614,0,1046882,1047992,1066142,204.2919197
1052753,106614,0,1046883,1047993,1066143,204.2906873
1052761,106615,0,0,1066142,1066151,196.2010695
1052762,106615,0,0,1066143,1066152,196.2010695
-1052761,106616,0,0,0,1066161,196.2010695
-1052762,106616,0,0,0,1066162,196.2010695
1052771,106617,0,1052691,0,1066171,301.2524789
1052772,106617,0,0,1052681,1066172,301.3313808
1052773,106617,0,0,1052682,1066173,301.4102827
1052781,106618,0,0,1066172,1066181,274.3538662
1052782,106618,0,0,1066173,1066182,274.3538662
-1052781,106619,0,0,0,1066191,274.3538662
-1052782,106619,0,0,0,1066192,274.3538662
1052791,106620,0,1050161,1050232,1066201,131.5091166
1052792,106620,0,1050162,1050233,1066202,131.4835779
1052793,106620,0,1050163,1050234,1066203,131.4580391
1052801,106621,1066201,0,0,1066211,29.84490914
1052802,106621,1066202,0,0,1066212,29.84490914
-1052801,106622,0,0,0,1066221,29.84490914
-1052802,106622,0,0,0,1066222,29.84490914
1052811,106623,0,1025331,1066251,1066231,242.7152339
1052812,106623,0,1025332,1066252,1066232,242.3422023
1052821,106624,0,0,1025331,1066241,53.22546337
1052822,106624,0,0,1025332,1066242,53.22546337
-1052821,106625,0,0,0,1066251,53.22546337
-1052822,106625,0,0,0,1066252,53.22546337
1052831,106626,0,1049801,1049301,1066261,50.10258066
1052832,106626,0,1049802,1049302,1066262,50.11084819
1052833,106626,0,1049803,1049303,1066263,50.11911571
1052841,106627,1066261,0,0,1066271,23.87828861
1052842,106627,1066262,0,0,1066272,23.87828861
-1052841,106628,0,0,0,1066281,23.87828861
-1052842,106628,0,0,0,1066282,23.87828861
1052851,106629,1049651,1049521,0,1066291,626.0076867
1052852,106629,0,1049522,0,1066292,625.9974961
1052853,106629,0,1049523,1049641,1066293,625.9873054
1052854,106629,0,0,1049642,1066294,625.9771148
1052861,106630,0,0,1066293,1066301,213.8618596
1052862,106630,0,0,1066294,1066302,213.8618596
-1052861,106631,0,0,0,1066311,213.8618596
-1052862,106631,0,0,0,1066312,213.8618596
1052871,106632,0,0,1048871,1066321,55.48402854
-1052871,106633,1066351,1066371,0,1066331,55.48402854
1052881,106634,1066371,0,0,1066341,74.79629874
1052882,106634,0,0,1066321,1066342,74.79629874
-1052881,106635,0,0,0,1066351,74.79629874
-1052882,106635,0,0,0,1066352,74.79629874
1052891,106636,0,1066321,1066352,1066361,196.3595794
-1052891,106637,1066391,1048681,0,1066371,196.3730746
1052901,106638,1048681,0,0,1066381,53.75868386
1052902,106638,0,0,1066361,1066382,53.75868386
-1052901,106639,0,0,0,1066391,53.75868386
-1052902,106639,0,0,0,1066392,53.75868386
1052911,106640,1048021,1047131,0,1066401,350.3737091
1052912,106640,0,1047132,0,1066402,350.3690729
1052913,106640,0,1047133,1046781,1066403,350.3644367
1052921,106641,0,0,1066402,1066411,319.4951499
1052922,106641,0,0,1066403,1066412,319.4951499
-1052921,106642,0,0,0,1066421,319.4951499
-1052922,106642,0,0,0,1066422,319.4951499
1052931,106643,1047671,1047561,0,1066431,411.0960625
1052932,106643,1047672,1047562,1046841,1066432,411.0918444
1052933,106643,0,1047563,1046842,1066433,411.0876262
1052941,106644,0,0,1066432,1066441,316.0275356
1052942,106644,0,0,1066433,1066442,316.0275356
-1052941,106645,0,0,0,1066451,316.0275356
-1052942,106645,0,0,0,1066452,316.0275356
1052951,106646,0,1002671,1066481,1066461,2355.203804
1052952,106646,0,1002672,1066482,1066462,2355.217639
1052961,106647,0,0,1002671,1066471,228.5991434
1052962,106647,0,0,1002672,1066472,228.5991434
-1052961,106648,0,0,0,1066481,228.5991434
-1052962,106648,0,0,0,1066482,228.5991434
1052971,106649,1018891,0,1066512,1066491,73.51928832
1052981,106650,0,0,0,1066501,650.4963809
1052982,106650,0,0,1018891,1066502,650.4963809
-1052981,106651,0,0,0,1066511,650.4963809
-1052982,106651,0,0,0,1066512,650.4963809
1052991,106652,0,1017841,1066542,1066521,670.4541428
1053001,106653,0,0,0,1066531,624.9240237
1053002,106653,0,0,1017841,1066532,624.9240237
-1053001,106654,0,0,0,1066541,624.9240237
-1053002,106654,0,0,0,1066542,624.9240237
1053011,106655,1015071,0,1017892,1066551,1139.237836
-1053011,106656,0,1017801,1066582,1066561,1139.344044
1053021,106657,1066551,0,0,1066571,794.4115642
1053022,106657,0,0,1017801,1066572,794.4115642
-1053021,106658,0,0,0,1066581,794.4115642
-1053022,106658,0,0,0,1066582,794.4115642
1053031,106659,0,1045831,0,1066591,1333.43686
1053032,106659,0,1045832,1066611,1066592,1333.605301
1053033,106659,0,1045833,1066612,1066593,1333.773817
1053041,106660,0,0,1045832,1066601,563.427099
1053042,106660,0,0,1045833,1066602,563.427099
-1053041,106661,0,0,0,1066611,563.427099
-1053042,106661,0,0,0,1066612,563.427099
1053051,106662,0,1026251,1066641,1066621,103.8484223
1053052,106662,0,1026252,1066642,1066622,103.8476392
1053061,106663,0,0,1026251,1066631,253.9951297
1053062,106663,0,0,1026252,1066632,253.9951297
-1053061,106664,0,0,0,1066641,253.9951297
-1053062,106664,0,0,0,1066642,253.9951297
1053071,106665,1066671,1049321,0,1066651,30.04007468
1053072,106665,1066672,1049322,0,1066652,30.06316839
1053073,106665,0,1049323,0,1066653,30.08626209
1053081,106666,1049321,0,0,1066661,19.29808618
1053082,106666,1049322,0,0,1066662,19.29808618
-1053081,106667,0,0,0,1066671,19.29808618
-1053082,106667,0,0,0,1066672,19.29808618
1053091,106668,1052781,0,1052582,1066681,29.69284455
1053101,106669,0,0,0,1066691,231.8681647
1053102,106669,0,0,1066681,1066692,231.8681647
-1053101,106670,0,0,0,1066701,231.8681647
-1053102,106670,0,0,0,1066702,231.8681647
1053111,106671,0,1049541,1066731,1066711,54.36671898
1053112,106671,0,1049542,1066732,1066712,54.36671898
1053121,106672,0,0,1049541,1066721,22.37988225
1053122,106672,0,0,1049542,1066722,22.37988225
-1053121,106673,0,0,0,1066731,22.37988225
-1053122,106673,0,0,0,1066732,22.37988225
1053131,106674,1029991,1030191,0,1066741,290.2197732
1053132,106674,0,1030192,0,1066742,290.2209724
-1053131,106675,1066771,1021041,0,1066751,290.2173749
-1053132,106675,1066772,1021042,0,1066752,290.2161757
1053141,106676,1021041,0,1066741,1066761,193.072302
1053142,106676,1021042,0,1066742,1066762,193.072302
-1053141,106677,0,0,0,1066771,193.072302
-1053142,106677,0,0,0,1066772,193.072302
1053151,106678,1001611,1001741,1001181,1066781,1626.132335
-1053151,106679,1066811,1001491,0,1066791,1626.130838
1053161,106680,1001491,0,0,1066801,409.549264
1053162,106680,0,0,1066781,1066802,409.549264
-1053161,106681,0,0,0,1066811,409.549264
-1053162,106681,0,0,0,1066812,409.549264
1053171,106682,0,1002501,1066841,1066821,2195.923693
1053172,106682,0,1002502,1066842,1066822,2195.921322
1053181,106683,0,0,1002501,1066831,134.9753763
1053182,106683,0,0,1002502,1066832,134.9753763
-1053181,106684,0,0,0,1066841,134.9753763
-1053182,106684,0,0,0,1066842,134.9753763
1053191,106685,1003501,1003541,0,1066851,730.0643269
-1053191,106686,0,1003341,1066882,1066861,730.0556098
1053201,106687,1066851,0,0,1066871,550.1331778
1053202,106687,0,0,1003341,1066872,550.1331778
-1053201,106688,0,0,0,1066881,550.1331778
-1053202,106688,0,0,0,1066882,550.1331778
1053211,106689,1001681,1001201,1001751,1066891,749.2485609
-1053211,106690,0,1001671,1066922,1066901,749.2538644
1053221,106691,1066891,0,0,1066911,169.6019613
1053222,106691,0,0,1001671,1066912,169.6019613
-1053221,106692,0,0,0,1066921,169.6019613
-1053222,106692,0,0,0,1066922,169.6019613
1053231,106693,1001321,1001641,1001631,1066931,1625.530193
-1053231,106694,1066961,1001431,0,1066941,1625.524806
1053241,106695,1001431,0,0,1066951,1215.128978
1053242,106695,0,0,1066931,1066952,1215.128978
-1053241,106696,0,0,0,1066961,1215.128978
-1053242,106696,0,0,0,1066962,1215.128978
1053251,106697,0,1002731,0,1066971,251.7202681
1053252,106697,0,1002732,1002741,1066972,251.6948199
1053261,106698,0,0,1066971,1066981,154.134068
1053262,106698,0,0,1066972,1066982,154.134068
-1053261,106699,0,0,0,1066991,154.134068
-1053262,106699,0,0,0,1066992,154.134068
1053271,106700,0,1003111,1003102,1067001,1089.270507
-1053271,106701,0,1002821,1067032,1067011,1089.703613
1053281,106702,1067001,0,0,1067021,1312.173595
1053282,106702,0,0,1002821,1067022,1312.173595
-1053281,106703,0,0,0,1067031,1312.173595
-1053282,106703,0,0,0,1067032,1312.173595
1053291,106704,1001451,1001461,1001561,1067041,4408.284945
-1053291,106705,1063521,0,1067072,1067051,4407.155497
1053301,106706,1067041,0,0,1067061,1084.240638
1053302,106706,0,0,1063521,1067062,1084.240638
-1053301,106707,0,0,0,1067071,1084.240638
-1053302,106707,0,0,0,1067072,1084.240638
1053311,106708,0,1067121,1067152,1067081,1919.245531
-1053311,106709,1067111,1064351,0,1067091,1919.240787
1053321,106710,1064351,0,0,1067101,777.8858502
1053322,106710,0,0,1067081,1067102,777.8858502
-1053321,106711,0,0,0,1067111,777.8858502
-1053322,106711,0,0,0,1067112,777.8858502
1053331,106712,1002891,1002911,0,1067121,1280.798667
-1053331,106713,1067151,1067091,0,1067131,1280.789465
1053341,106714,1067091,0,0,1067141,855.75886
1053342,106714,0,0,1067121,1067142,855.75886
-1053341,106715,0,0,0,1067151,855.75886
-1053342,106715,0,0,0,1067152,855.75886
1053351,106716,1029511,1000641,1063363,1067161,633.6110927
-1053351,106717,1067191,1029011,0,1067171,633.5482782
1053361,106718,1029011,0,0,1067181,108.1000629
1053362,106718,0,0,1067161,1067182,108.1000629
-1053361,106719,0,0,0,1067191,108.1000629
-1053362,106719,0,0,0,1067192,108.1000629
1053371,106720,1049141,1049111,0,1067201,225.216373
1053372,106720,1049142,1049112,0,1067202,225.2135459
1053381,106721,0,0,1067201,1067211,131.2961596
1053382,106721,0,0,1067202,1067212,131.2961596
-1053381,106722,0,0,0,1067221,131.2961596
-1053382,106722,0,0,0,1067222,131.2961596
1053391,106723,1047341,0,1047371,1067231,145.6651244
-1053391,106724,1067261,1047421,0,1067241,145.6783931
1053401,106725,1047421,0,0,1067251,70.59158632
1053402,106725,0,0,1067231,1067252,70.59158632
-1053401,106726,0,0,0,1067261,70.59158632
-1053402,106726,0,0,0,1067262,70.59158632
1053411,106727,0,1047241,0,1067271,114.8226885
1053412,106727,0,1047242,1047391,1067272,114.8229892
-1053411,106728,0,1047361,1067301,1067281,114.822087
-1053412,106728,0,1047362,1067302,1067282,114.8217863
1053421,106729,1067271,0,1047361,1067291,404.0482459
1053422,106729,1067272,0,1047362,1067292,404.0482459
-1053421,106730,0,0,0,1067301,404.0482459
-1053422,106730,0,0,0,1067302,404.0482459
1053431,106731,0,1032551,1000662,1067311,813.436832
1053432,106731,0,1032552,1000663,1067312,813.4488418
-1053431,106732,0,1021221,1067341,1067321,813.4128123
-1053432,106732,0,1021222,1067342,1067322,813.4008024
1053441,106733,1067311,0,1021221,1067331,406.615461
1053442,106733,1067312,0,1021222,1067332,406.615461
-1053441,106734,0,0,0,1067341,406.615461
-1053442,106734,0,0,0,1067342,406.615461
1053451,106735,1032021,1031791,1031971,1067351,823.8972252
1053452,106735,1032022,1031792,1031972,1067352,823.8882632
1053461,106736,0,0,1067351,1067361,402.884075
1053462,106736,0,0,1067352,1067362,402.884075
-1053461,106737,0,0,0,1067371,402.884075
-1053462,106737,0,0,0,1067372,402.884075
1053471,106738,1049931,1049341,0,1067381,64.74433113
-1053471,106739,0,1049961,1067412,1067391,64.7625105
1053481,106740,1067381,0,0,1067401,53.03066025
1053482,106740,0,0,1049961,1067402,53.03066025
-1053481,106741,0,0,0,1067411,53.03066025
-1053482,106741,0,0,0,1067412,53.03066025
1053491,106742,0,1026321,1067441,1067421,646.3289059
1053492,106742,0,1026322,1067442,1067422,646.581506
1053501,106743,0,0,1026321,1067431,209.6348308
1053502,106743,0,0,1026322,1067432,209.6348308
-1053501,106744,0,0,0,1067441,209.6348308
-1053502,106744,0,0,0,1067442,209.6348308
1053511,106745,0,1049951,1049253,1067451,416.2001285
-1053511,106746,1067481,1049901,0,1067461,416.2297796
1053521,106747,1049901,0,0,1067471,54.63354719
1053522,106747,0,0,1067451,1067472,54.63354719
-1053521,106748,0,0,0,1067481,54.63354719
-1053522,106748,0,0,0,1067482,54.63354719
1053531,106749,0,1015991,1014881,1067491,1567.994302
1053532,106749,0,1015992,1014882,1067492,1567.99136
1053533,106749,0,1015993,1014883,1067493,1567.988418
1053541,106750,0,0,1067492,1067501,985.40827
1053542,106750,0,0,1067493,1067502,985.40827
-1053541,106751,0,0,0,1067511,985.40827
-1053542,106751,0,0,0,1067512,985.40827
1053551,106752,1004871,1002531,0,1067521,2114.893235
1053552,106752,0,1002532,0,1067522,2114.889658
1053561,106753,0,0,1067521,1067531,1659.754746
1053562,106753,0,0,1067522,1067532,1659.754746
-1053561,106754,0,0,0,1067541,1659.754746
-1053562,106754,0,0,0,1067542,1659.754746
1053571,106755,0,1066821,1067571,1067551,1038.447209
1053572,106755,0,1066822,1067572,1067552,1038.44452
1053581,106756,0,0,1066821,1067561,456.4542037
1053582,106756,0,0,1066822,1067562,456.4542037
-1053581,106757,0,0,0,1067571,456.4542037
-1053582,106757,0,0,0,1067572,456.4542037
1053591,106758,1001551,0,1001401,1067581,1216.502974
-1053591,106759,0,1001391,1067612,1067591,1216.496555
1053601,106760,1067581,0,0,1067601,406.9039346
1053602,106760,0,0,1001391,1067602,406.9039346
-1053601,106761,0,0,0,1067611,406.9039346
-1053602,106761,0,0,0,1067612,406.9039346
1053611,106762,0,1002691,1067641,1067621,1435.705113
1053612,106762,0,1002692,1067642,1067622,1435.775467
1053621,106763,0,0,1002691,1067631,250.8345669
1053622,106763,0,0,1002692,1067632,250.8345669
-1053621,106764,0,0,0,1067641,250.8345669
-1053622,106764,0,0,0,1067642,250.8345669
1053631,106765,1048961,1048931,0,1067651,324.407938
1053632,106765,0,1048932,0,1067652,324.1917409
1053641,106766,0,0,1067651,1067661,78.11168497
1053642,106766,0,0,1067652,1067662,78.11168497
-1053641,106767,0,0,0,1067671,78.11168497
-1053642,106767,0,0,0,1067672,78.11168497
1053651,106768,1049051,0,1049161,1067681,93.53697276
1053652,106768,1049052,0,1049162,1067682,93.78685786
1053653,106768,0,0,1049163,1067683,94.03674295
1053661,106769,0,0,1067682,1067691,54.25305077
1053662,106769,0,0,1067683,1067692,54.25305077
-1053661,106770,0,0,0,1067701,54.25305077
-1053662,106770,0,0,0,1067702,54.25305077
1053671,106771,0,1049221,0,1067711,69.86132783
1053672,106771,0,1049222,0,1067712,70.25555434
1053673,106771,0,1049223,0,1067713,70.64978086
1053681,106772,0,0,1067712,1067721,463.8287622
1053682,106772,0,0,1067713,1067722,463.8287622
-1053681,106773,0,0,0,1067731,463.8287622
-1053682,106773,0,0,0,1067732,463.8287622
1053691,106774,1026481,0,1026301,1067741,427.1888104
1053692,106774,1026482,0,1026302,1067742,427.1800666
-1053691,106775,0,1026401,1067771,1067751,427.2062979
-1053692,106775,0,1026402,1067772,1067752,427.2150416
1053701,106776,1067741,0,1026401,1067761,97.70189153
1053702,106776,1067742,0,1026402,1067762,97.70189153
-1053701,106777,0,0,0,1067771,97.70189153
-1053702,106777,0,0,0,1067772,97.70189153
1053711,106778,0,1068561,1068581,1067781,261.2613406
1053712,106778,0,1068562,1068582,1067782,261.2818216
1053721,106779,0,0,1067781,1067791,173.7040669
1053722,106779,0,0,1067782,1067792,173.7040669
-1053721,106780,0,0,0,1067801,173.7040669
-1053722,106780,0,0,0,1067802,173.7040669
1053731,106781,1018741,0,1018714,1067811,1188.031218
-1053731,106782,1067841,1015121,0,1067821,1188.168497
1053741,106783,1015121,0,0,1067831,776.3600549
1053742,106783,0,0,1067811,1067832,776.3600549
-1053741,106784,0,0,0,1067841,776.3600549
-1053742,106784,0,0,0,1067842,776.3600549
1053751,106785,0,1015001,1067872,1067851,879.7259117
1053761,106786,0,0,0,1067861,742.2612754
1053762,106786,0,0,1015001,1067862,742.2612754
-1053761,106787,0,0,0,1067871,742.2612754
-1053762,106787,0,0,0,1067872,742.2612754
1053771,106788,0,0,1048562,1067881,334.9063113
1053772,106788,0,0,1048563,1067882,334.77842
1053781,106789,0,0,1067881,1067891,195.9022736
1053782,106789,0,0,1067882,1067892,195.9022736
-1053781,106790,0,0,0,1067901,195.9022736
-1053782,106790,0,0,0,1067902,195.9022736
1053791,106791,0,0,1017733,1067911,70.84955473
1053801,106792,0,0,0,1067921,79.12452593
1053802,106792,0,0,1067911,1067922,79.12452593
-1053801,106793,0,0,0,1067931,79.12452593
-1053802,106793,0,0,0,1067932,79.12452593
1053811,106794,1015961,0,0,1067941,879.4591128
1053812,106794,1015962,0,0,1067942,879.4346091
1053813,106794,1015963,0,0,1067943,879.4101055
1053821,106795,0,0,1067942,1067951,793.6802055
1053822,106795,0,0,1067943,1067952,793.6802055
-1053821,106796,0,0,0,1067961,793.6802055
-1053822,106796,0,0,0,1067962,793.6802055
1053831,106797,1068041,1068011,0,1067971,40.4438338
1053832,106797,1068042,1068012,0,1067972,40.4438338
-1053831,106798,1068001,1065331,0,1067981,40.4438338
-1053832,106798,1068002,1065332,0,1067982,40.4438338
1053841,106799,1065331,0,1067971,1067991,236.1652724
1053842,106799,1065332,0,1067972,1067992,236.1652724
-1053841,106800,0,0,0,1068001,236.1652724
-1053842,106800,0,0,0,1068002,236.1652724
1053851,106801,1079451,1079421,0,1068011,566.4350952
1053852,106801,1079452,1079422,0,1068012,566.4433688
-1053851,106802,0,1067981,1068041,1068021,566.4185481
-1053852,106802,0,1067982,1068042,1068022,566.4102745
1053861,106803,1068011,0,1067981,1068031,126.3280842
1053862,106803,1068012,0,1067982,1068032,126.3280842
-1053861,106804,0,0,0,1068041,126.3280842
-1053862,106804,0,0,0,1068042,126.3280842
1053871,106805,0,1079261,1079291,1068051,609.4296619
1053872,106805,0,1079262,1079292,1068052,609.4359264
-1053871,106806,1068081,1069501,0,1068061,609.4171328
-1053872,106806,1068082,1069502,0,1068062,609.4108683
1053881,106807,1069501,0,1068051,1068071,122.3242582
1053882,106807,1069502,0,1068052,1068072,122.3242582
-1053881,106808,0,0,0,1068081,122.3242582
-1053882,106808,0,0,0,1068082,122.3242582
1053891,106809,0,1052541,0,1068091,1445.461744
1053892,106809,0,1052542,0,1068092,1445.282713
1053893,106809,0,1052543,0,1068093,1445.103681
1053901,106810,0,0,1068092,1068101,353.8476763
1053902,106810,0,0,1068093,1068102,353.8476763
-1053901,106811,0,0,0,1068111,353.8476763
-1053902,106811,0,0,0,1068112,353.8476763
1053911,106812,0,1029621,1000591,1068121,295.5096949
1053912,106812,0,1029622,1000592,1068122,295.4978466
-1053911,106813,0,1029381,1068151,1068131,295.5333915
-1053912,106813,0,1029382,1068152,1068132,295.5452397
1053921,106814,1068121,0,1029381,1068141,253.2794688
1053922,106814,1068122,0,1029382,1068142,253.2794688
-1053921,106815,0,0,0,1068151,253.2794688
-1053922,106815,0,0,0,1068152,253.2794688
1053931,106816,0,1029301,1028991,1068161,496.393038
1053932,106816,0,1029302,1028992,1068162,496.3645805
1053941,106817,0,0,1068161,1068171,383.8760603
1053942,106817,0,0,1068162,1068172,383.8760603
-1053941,106818,0,0,0,1068181,383.8760603
-1053942,106818,0,0,0,1068182,383.8760603
1053951,106819,0,1068861,1068881,1068191,436.5673402
1053952,106819,0,1068862,1068882,1068192,436.566368
1053961,106820,0,0,1068191,1068201,266.7913255
1053962,106820,0,0,1068192,1068202,266.7913255
-1053961,106821,0,0,0,1068211,266.7913255
-1053962,106821,0,0,0,1068212,266.7913255
1053971,106822,1055311,1055341,0,1068221,256.1156313
1053972,106822,1055312,1055342,1055941,1068222,256.117664
-1053971,106823,1068251,1055991,0,1068231,256.1115659
-1053972,106823,1068252,1055992,0,1068232,256.1095331
1053981,106824,1055991,0,1068221,1068241,256.3138059
1053982,106824,1055992,0,1068222,1068242,256.3138059
-1053981,106825,0,0,0,1068251,256.3138059
-1053982,106825,0,0,0,1068252,256.3138059
1053991,106826,1055741,1055261,1055302,1068261,405.6833632
-1053991,106827,0,1055501,1068292,1068271,405.6471867
1054001,106828,1068261,0,0,1068281,130.8360912
1054002,106828,0,0,1055501,1068282,130.8360912
-1054001,106829,0,0,0,1068291,130.8360912
-1054002,106829,0,0,0,1068292,130.8360912
1054011,106830,0,0,1063861,1068301,1394.105223
1054012,106830,0,0,1063862,1068302,1394.092692
-1054011,106831,0,1034001,1068331,1068311,1394.130285
-1054012,106831,0,1034002,1068332,1068312,1394.142815
1054021,106832,1068301,0,1034001,1068321,610.1572718
1054022,106832,1068302,0,1034002,1068322,610.1572718
-1054021,106833,0,0,0,1068331,610.1572718
-1054022,106833,0,0,0,1068332,610.1572718
1054031,106834,1025361,1025291,0,1068341,623.4371715
1054032,106834,0,1025292,0,1068342,623.4431202
1054033,106834,0,1025293,0,1068343,623.4490688
1054041,106835,0,0,1068342,1068351,397.1891333
1054042,106835,0,0,1068343,1068352,397.1891333
-1054041,106836,0,0,0,1068361,397.1891333
-1054042,106836,0,0,0,1068362,397.1891333
1054051,106837,0,1024671,0,1068371,819.5150709
1054052,106837,0,1024672,1024591,1068372,819.5136328
1054053,106837,0,1024673,1024592,1068373,819.5121947
1054061,106838,0,0,1068372,1068381,392.5089754
1054062,106838,0,0,1068373,1068382,392.5089754
-1054061,106839,0,0,0,1068391,392.5089754
-1054062,106839,0,0,0,1068392,392.5089754
1054071,106840,0,1065741,1065772,1068401,67.15269449
-1054071,106841,1068431,1065121,0,1068411,67.15269449
1054081,106842,1065121,0,0,1068421,850.5549737
1054082,106842,0,0,1068401,1068422,850.5549737
-1054081,106843,0,0,0,1068431,850.5549737
-1054082,106843,0,0,0,1068432,850.5549737
1054091,106844,0,1068371,0,1068441,1624.74016
1054092,106844,0,1068372,1068391,1068442,1624.742544
1054093,106844,0,1068373,1068392,1068443,1624.744929
1054101,106845,0,0,1068442,1068451,393.0048451
1054102,106845,0,0,1068443,1068452,393.0048451
-1054101,106846,0,0,0,1068461,393.0048451
-1054102,106846,0,0,0,1068462,393.0048451
1054111,106847,0,1047531,0,1068471,311.2804637
1054112,106847,0,1047532,1047321,1068472,311.2928301
1054113,106847,0,1047533,1047322,1068473,311.3051964
1054121,106848,1068471,0,0,1068481,53.86061569
1054122,106848,1068472,0,0,1068482,53.86061569
-1054121,106849,0,0,0,1068491,53.86061569
-1054122,106849,0,0,0,1068492,53.86061569
1054131,106850,0,1048461,1068521,1068501,265.6339767
1054132,106850,0,1048462,1068522,1068502,265.6250607
1054141,106851,0,0,1048461,1068511,58.54250844
1054142,106851,0,0,1048462,1068512,58.54250844
-1054141,106852,0,0,0,1068521,58.54250844
-1054142,106852,0,0,0,1068522,58.54250844
1054151,106853,0,1048851,1048452,1068531,245.9831363
1054152,106853,0,1048852,1048453,1068532,245.9827519
1054161,106854,1068531,0,0,1068541,76.47202184
1054162,106854,1068532,0,0,1068542,76.47202184
-1054161,106855,0,0,0,1068551,76.47202184
-1054162,106855,0,0,0,1068552,76.47202184
1054171,106856,1048641,1048441,0,1068561,47.09148351
1054172,106856,1048642,1048442,0,1068562,47.09148351
1054181,106857,0,0,1068561,1068571,152.630327
1054182,106857,0,0,1068562,1068572,152.630327
-1054181,106858,0,0,0,1068581,152.630327
-1054182,106858,0,0,0,1068582,152.630327
1054191,106859,0,1020821,0,1068591,198.1168247
1054192,106859,0,1020822,0,1068592,198.1168247
1054193,106859,0,1020823,0,1068593,198.1168247
1054194,106859,0,1020824,0,1068594,198.1168247
1054195,106859,0,1020825,1068611,1068595,198.1168247
1054196,106859,0,1020826,1068612,1068596,198.1168247
1054201,106860,0,0,1020825,1068601,766.3541174
1054202,106860,0,0,1020826,1068602,766.3541174
-1054201,106861,0,0,0,1068611,766.3541174
-1054202,106861,0,0,0,1068612,766.3541174
1054211,106862,0,1067491,0,1068621,3215.111245
1054212,106862,0,1067492,1067511,1068622,3215.115097
1054213,106862,0,1067493,1067512,1068623,3215.11895
1054221,106863,0,0,1068622,1068631,1049.990289
1054222,106863,0,0,1068623,1068632,1049.990289
-1054221,106864,0,0,0,1068641,1049.990289
-1054222,106864,0,0,0,1068642,1049.990289
1054231,106865,0,1071061,0,1068651,230.378407
1054232,106865,0,1071062,1068671,1068652,230.4040987
1054233,106865,0,1071063,1068672,1068653,230.4297137
1054241,106866,0,0,1071062,1068661,960.4659738
1054242,106866,0,0,1071063,1068662,960.4659738
-1054241,106867,0,0,0,1068671,960.4659738
-1054242,106867,0,0,0,1068672,960.4659738
1054251,106868,0,1045801,1068701,1068681,203.2489765
1054252,106868,0,1045802,1068702,1068682,203.2439103
1054261,106869,0,0,1045801,1068691,123.531138
1054262,106869,0,0,1045802,1068692,123.531138
-1054261,106870,0,0,0,1068701,123.531138
-1054262,106870,0,0,0,1068702,123.531138
1054271,106871,0,1046121,1045782,1068711,140.2528433
1054281,106872,0,0,0,1068721,80.59647467
1054282,106872,0,0,1068711,1068722,80.59647467
-1054281,106873,0,0,0,1068731,80.59647467
-1054282,106873,0,0,0,1068732,80.59647467
1054291,106874,0,1024621,0,1068741,791.0465135
1054292,106874,0,1024622,0,1068742,791.0474813
1054293,106874,0,1024623,1020801,1068743,791.0484492
1054294,106874,0,1024624,1020802,1068744,791.0494171
1054301,106875,0,0,1068743,1068751,767.6923475
1054302,106875,0,0,1068744,1068752,767.6923475
-1054301,106876,0,0,0,1068761,767.6923475
-1054302,106876,0,0,0,1068762,767.6923475
1054311,106877,1019161,1014481,0,1068771,782.5729018
1054312,106877,0,1014482,0,1068772,782.5709129
1054313,106877,0,1014483,0,1068773,782.5689239
1054314,106877,0,1014484,1015171,1068774,782.5669349
1054321,106878,0,0,1068773,1068781,787.5611837
1054322,106878,0,0,1068774,1068782,787.5611837
-1054321,106879,0,0,0,1068791,787.5611837
-1054322,106879,0,0,0,1068792,787.5611837
1054331,106880,0,1047891,0,1068801,589.0359396
1054332,106880,0,1047892,0,1068802,589.0373216
1054333,106880,0,1047893,0,1068803,589.0387036
1054341,106881,0,0,1068802,1068811,206.0208513
1054342,106881,0,0,1068803,1068812,206.0208513
-1054341,106882,0,0,0,1068821,206.0208513
-1054342,106882,0,0,0,1068822,206.0208513
1054351,106883,0,1021091,0,1068831,918.2415698
1054352,106883,0,1021092,1068851,1068832,917.9001156
1054353,106883,0,1021093,1068852,1068833,917.5586423
1054361,106884,0,0,1021092,1068841,326.8813385
1054362,106884,0,0,1021093,1068842,326.8813385
-1054361,106885,0,0,0,1068851,326.8813385
-1054362,106885,0,0,0,1068852,326.8813385
1054371,106886,0,1067781,1067801,1068861,276.7875108
1054372,106886,0,1067782,1067802,1068862,277.1266652
1054381,106887,0,0,1068861,1068871,97.53208181
1054382,106887,0,0,1068862,1068872,97.53208181
-1054381,106888,0,0,0,1068881,97.53208181
-1054382,106888,0,0,0,1068882,97.53208181
1054391,106889,0,1000611,1068911,1068891,363.0947539
1054392,106889,0,1000612,1068912,1068892,363.0683105
1054401,106890,0,0,1000611,1068901,377.4156036
1054402,106890,0,0,1000612,1068902,377.4156036
-1054401,106891,0,0,0,1068911,377.4156036
-1054402,106891,0,0,0,1068912,377.4156036
1054411,106892,0,1047171,0,1068921,397.0456791
